第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/015.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/015.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/016.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/016.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/017.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/017.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/018.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/018.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/019.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/019.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/020.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/020.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/021.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/021.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/022.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/022.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/023.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/023.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/024.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/024.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/025.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/025.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/026.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/026.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/027.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/027.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/028.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/028.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/029.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/029.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/030.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/030.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/031.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/031.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/032.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/032.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/033.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/033.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/034.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/034.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/035.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/035.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/036.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/036.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/037.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/037.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/038.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/038.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/039.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/039.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/040.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/040.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/041.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/041.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/042.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/042.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/043.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/043.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/044.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/044.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/045.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/045.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/046.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/046.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/047.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/047.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/048.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/048.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/049.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/049.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/050.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/050.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/051.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/051.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/052.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/052.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/053.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/053.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/054.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/054.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/055.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/055.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/056.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/056.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/057.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/057.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/058.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/058.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/059.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/059.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/060.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/060.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/061.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/061.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/062.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/062.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/063.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/063.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/064.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/064.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/065.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/065.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/066.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/066.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/067.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/067.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/068.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/068.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/069.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/069.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/070.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/070.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/071.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/071.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/072.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/072.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/073.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/073.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/074.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/074.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/075.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/075.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/076.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/076.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/077.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/077.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/078.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/078.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/079.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/079.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/080.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/080.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/081.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/081.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/082.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/082.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/083.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/083.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/084.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/084.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/085.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/085.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/086.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/086.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/087.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/087.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/088.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/088.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/089.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/089.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/090.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/090.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/091.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/091.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/092.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/092.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/093.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/093.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/094.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/094.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/095.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/095.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/096.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/096.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/097.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/097.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/098.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/098.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/099.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/099.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/100.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/100.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/101.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/101.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/102.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/102.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/103.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/103.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/104.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/104.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/105.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/105.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/106.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/106.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/107.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/107.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/108.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/108.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/109.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/109.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/110.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/110.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/111.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/111.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/112.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/112.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/113.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/113.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/114.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/114.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/115.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/115.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/116.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/116.HTM
第39回新年フェスティバル水泳競技大会鹿児島会場,2013,1,20,鹿児島市鴨池公園プール,short,SHIFT_JIS,../www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/117.HTM,http://www.tdsystem.co.jp/2013/201301/20KAGOSHIMA/117.HTM
